Time,Iteration,Cost,Parameters
Fri Aug 16 22:17:41 2024,717,0.17748234079059547,[-1.63549842  2.30112245 -2.2823896  -0.1154583   0.80201451 -2.9227459
  2.92052093  1.94864911  1.01024242 -1.13960046]
Fri Aug 16 22:19:35 2024,718,0.1772314546830959,[-1.63565327  2.3012773  -2.28223475 -0.11561316  0.80216937 -2.92259104
  2.92036607  1.94880397  1.01039727 -1.13975531]
Fri Aug 16 22:21:29 2024,719,0.17577857667613123,[-1.63555162  2.30117564 -2.28233641 -0.11571482  0.80206771 -2.92248938
  2.92046773  1.94870231  1.01049893 -1.13965365]
Fri Aug 16 22:23:22 2024,720,0.1786150854021076,[-1.6355537   2.30117356 -2.28233433 -0.1157169   0.80206563 -2.9224873
  2.92046981  1.94870023  1.01050101 -1.13965573]
Fri Aug 16 22:25:16 2024,721,0.17674396761501399,[-1.635181    2.30080087 -2.28270702 -0.11534421  0.80243832 -2.92211461
  2.92009712  1.94907292  1.01012832 -1.14002843]
Fri Aug 16 22:27:10 2024,722,0.17876402840981265,[-1.63502743  2.30095444 -2.28255345 -0.11519063  0.80228474 -2.92226818
  2.91994354  1.94922649  1.00997474 -1.140182  ]
Fri Aug 16 22:29:02 2024,723,0.17582421400728054,[-1.63501108  2.30093809 -2.2825698  -0.11517428  0.80226839 -2.92228453
  2.91995989  1.94921014  1.00995839 -1.14019835]
Fri Aug 16 22:30:55 2024,724,0.177655677845512,[-1.63517368  2.30110069 -2.28240719 -0.11533688  0.802431   -2.92212193
  2.9201225   1.94904754  1.00979579 -1.14003575]
Fri Aug 16 22:32:48 2024,725,0.17641376795675104,[-1.63531591  2.30124292 -2.28226497 -0.11547911  0.80257322 -2.9219797
  2.91998027  1.94918977  1.00965356 -1.13989352]
Fri Aug 16 22:34:41 2024,726,0.17644150138055778,[-1.63554139  2.3014684  -2.28249044 -0.11525363  0.80234775 -2.92220518
  2.92020575  1.94896429  1.00942808 -1.13966804]
Fri Aug 16 22:36:35 2024,727,0.17528900626744776,[-1.63574661  2.30126317 -2.28228522 -0.11504841  0.80214252 -2.92199996
  2.92041097  1.94875907  1.00922286 -1.13946282]
Fri Aug 16 22:38:27 2024,728,0.17607648107492085,[-1.63557421  2.30109077 -2.28245762 -0.11522081  0.80197012 -2.92182755
  2.92058337  1.94858667  1.00905046 -1.13963522]
Fri Aug 16 22:40:20 2024,729,0.1737841213131984,[-1.63550591  2.30102247 -2.28252592 -0.11528911  0.80203842 -2.92175925
  2.92065167  1.94851837  1.00911875 -1.13956692]
Fri Aug 16 22:42:13 2024,730,0.17537238326089669,[-1.63578689  2.30130345 -2.28224494 -0.11500813  0.8023194  -2.92204024
  2.92093265  1.94823739  1.00939974 -1.13928594]
Fri Aug 16 22:44:05 2024,731,0.1779536709971099,[-1.63586964  2.30122071 -2.28216219 -0.11492538  0.80223665 -2.92195749
  2.9210154   1.94832013  1.00931699 -1.13936869]
Fri Aug 16 22:45:58 2024,732,0.18115269193386918,[-1.63588852  2.30120183 -2.28218108 -0.1149065   0.80225553 -2.92193861
  2.92103428  1.94833901  1.00929811 -1.13938757]
Fri Aug 16 22:47:51 2024,733,0.17808284581361164,[-1.63571075  2.30102406 -2.28200331 -0.11508427  0.80207777 -2.92211638
  2.92121205  1.94816124  1.00912034 -1.1392098 ]
Fri Aug 16 22:49:44 2024,734,0.17638816226054968,[-1.63587433  2.30118764 -2.28216689 -0.11492069  0.80224135 -2.92227996
  2.92104847  1.94832482  1.00895676 -1.13937338]
Fri Aug 16 22:51:36 2024,735,0.17374686635021747,[-1.63564584  2.30095915 -2.2819384  -0.1146922   0.80201286 -2.92250845
  2.92127695  1.94855331  1.00872827 -1.13914489]
Fri Aug 16 22:53:29 2024,736,0.17674383896885823,[-1.63541734  2.30118765 -2.2817099  -0.1149207   0.80178436 -2.92273694
  2.92150545  1.94832482  1.00895677 -1.1389164 ]
Fri Aug 16 22:55:22 2024,737,0.17591462201200736,[-1.63560806  2.30099693 -2.28190062 -0.11511141  0.80197508 -2.92292766
  2.92131473  1.9481341   1.00914749 -1.13910711]
Fri Aug 16 22:57:15 2024,738,0.17389608166389955,[-1.63589343  2.3012823  -2.28161525 -0.11539678  0.80226045 -2.92321303
  2.9216001   1.94841947  1.00943286 -1.13882175]
Fri Aug 16 22:59:07 2024,739,0.17305617715072893,[-1.63562805  2.30154768 -2.28134987 -0.1151314   0.80252583 -2.92347841
  2.92186548  1.94815409  1.00969824 -1.13855637]
Fri Aug 16 23:00:59 2024,740,0.17904083495531434,[-1.6357315   2.30144422 -2.28145333 -0.11502795  0.80242237 -2.92337495
  2.92196894  1.94805063  1.00980169 -1.13865982]
Fri Aug 16 23:02:51 2024,741,0.1761389549125428,[-1.63576157  2.30147429 -2.28148339 -0.11499788  0.80245243 -2.92340501
  2.921999    1.94802057  1.00983175 -1.13862976]
Fri Aug 16 23:04:44 2024,742,0.1744693664135116,[-1.63564784  2.30158801 -2.28159712 -0.11511161  0.80256616 -2.92329129
  2.92211273  1.94790684  1.00971803 -1.13874348]
Fri Aug 16 23:06:36 2024,743,0.1755662736810248,[-1.63581816  2.30141769 -2.2814268  -0.11528193  0.80273648 -2.92312097
  2.92194241  1.94807717  1.00988835 -1.13891381]
Fri Aug 16 23:08:28 2024,744,0.1734781242524698,[-1.63572492  2.30151094 -2.28152004 -0.11537517  0.80282973 -2.92302772
  2.92184916  1.94817041  1.00979511 -1.13900705]
Fri Aug 16 23:10:20 2024,745,0.18065931213585482,[-1.63532419  2.30191167 -2.28111931 -0.11497444  0.80323046 -2.92342846
  2.92144843  1.94776968  1.01019584 -1.13940778]
Fri Aug 16 23:12:11 2024,746,0.178057937364435,[-1.63535331  2.30194079 -2.28109018 -0.11500356  0.80320134 -2.92345758
  2.92147755  1.9477988   1.01022496 -1.13943691]
Fri Aug 16 23:14:04 2024,747,0.1755241157312494,[-1.63504334  2.30225076 -2.28140015 -0.1146936   0.80289137 -2.92314761
  2.92178752  1.94748883  1.009915   -1.13974687]
Fri Aug 16 23:15:57 2024,748,0.17569980894090578,[-1.63493868  2.30235542 -2.28150481 -0.11479826  0.80278671 -2.92304295
  2.92189218  1.9475935   1.01001966 -1.13985154]
Fri Aug 16 23:17:51 2024,749,0.1791177384536877,[-1.63514128  2.30215282 -2.28170741 -0.11500086  0.80298931 -2.92324555
  2.92209478  1.9473909   1.00981706 -1.14005414]
Fri Aug 16 23:19:45 2024,750,0.17592763329634797,[-1.63539096  2.30190314 -2.28195709 -0.11525054  0.80273963 -2.92299587
  2.9218451   1.94714122  1.01006674 -1.14030382]
Fri Aug 16 23:21:38 2024,751,0.1775108657210467,[-1.63502507  2.30226903 -2.28159121 -0.11561643  0.80310551 -2.92336175
  2.92147922  1.9475071   1.01043263 -1.13993793]
Fri Aug 16 23:23:31 2024,752,0.17657712385555013,[-1.63476265  2.3020066  -2.28132878 -0.11587885  0.80284308 -2.92309932
  2.92174164  1.94776953  1.01069505 -1.13967551]
Fri Aug 16 23:25:25 2024,753,0.1764272506907704,[-1.63500148  2.30176777 -2.28156762 -0.11564002  0.80260425 -2.92286049
  2.92198047  1.9475307   1.01093389 -1.13943667]
Fri Aug 16 23:27:20 2024,754,0.17478877490625533,[-1.63470964  2.30147593 -2.28185945 -0.11593186  0.80289609 -2.92315233
  2.92168864  1.94723886  1.01064205 -1.13972851]
Fri Aug 16 23:29:14 2024,755,0.1730998781330293,[-1.63474591  2.3015122  -2.28189572 -0.11596813  0.80293236 -2.9231886
  2.92172491  1.94727513  1.01067832 -1.13976478]
Fri Aug 16 23:31:08 2024,756,0.17690475363851926,[-1.63507306  2.30183935 -2.28222287 -0.11564097  0.8026052  -2.92351575
  2.92205206  1.94760228  1.01100547 -1.14009193]
Fri Aug 16 23:33:02 2024,757,0.17655704197126876,[-1.63497048  2.30194193 -2.28212029 -0.11574356  0.80250262 -2.92361833
  2.92194948  1.9474997   1.01110805 -1.13998935]
Fri Aug 16 23:34:53 2024,758,0.1750218098574033,[-1.63476087  2.30173232 -2.28191068 -0.11553394  0.80229301 -2.92340872
  2.92215909  1.94729009  1.01089844 -1.14019896]
Fri Aug 16 23:36:46 2024,759,0.1759029872733341,[-1.63500604  2.30197749 -2.28215585 -0.11577911  0.80253818 -2.92365389
  2.92240426  1.94704492  1.01065327 -1.13995379]
Fri Aug 16 23:38:40 2024,760,0.17925892238843955,[-1.63504211  2.30194143 -2.28211978 -0.11574305  0.80250211 -2.92361782
  2.92236819  1.94700885  1.01061721 -1.13991773]
Fri Aug 16 23:40:35 2024,761,0.1778656635741951,[-1.63508114  2.30190239 -2.28208075 -0.11570401  0.80246308 -2.92365686
  2.92232916  1.94704789  1.01057817 -1.13987869]
Fri Aug 16 23:42:29 2024,762,0.1759520075825932,[-1.63480487  2.30162613 -2.28235702 -0.11542775  0.80273934 -2.92338059
  2.92205289  1.94677162  1.01030191 -1.14015496]
Fri Aug 16 23:44:24 2024,763,0.17804793625082457,[-1.6347298   2.3017012  -2.28228194 -0.11550282  0.80281442 -2.92345567
  2.92212797  1.94684669  1.01037698 -1.14023003]
Fri Aug 16 23:46:21 2024,764,0.1737686006068416,[-1.63440218  2.30137358 -2.28260956 -0.1151752   0.80314204 -2.92312805
  2.92245559  1.94651907  1.0107046  -1.14055765]
Fri Aug 16 23:48:15 2024,765,0.17810873301714536,[-1.63413325  2.30110465 -2.28234063 -0.11544413  0.80287311 -2.92285911
  2.92218666  1.94625014  1.01043567 -1.14082658]
Fri Aug 16 23:50:08 2024,766,0.17271487947263572,[-1.63452581  2.30149721 -2.28194808 -0.11505157  0.80326566 -2.92325167
  2.92257921  1.9466427   1.01004311 -1.14121914]
Fri Aug 16 23:52:00 2024,767,0.17520511989452497,[-1.63451876  2.30150425 -2.28194103 -0.11505862  0.80327271 -2.92325872
  2.92257217  1.94663565  1.01003607 -1.14122619]
Fri Aug 16 23:53:53 2024,768,0.17821686071820325,[-1.63491411  2.30110891 -2.28233637 -0.11466327  0.80366805 -2.92286337
  2.92217682  1.94624031  1.01043141 -1.14083084]
Fri Aug 16 23:55:45 2024,769,0.17605297028854677,[-1.63520674  2.30140154 -2.28204374 -0.11495591  0.80396069 -2.92315601
  2.92188419  1.94594767  1.01072405 -1.14112348]
Fri Aug 16 23:57:37 2024,770,0.17723412363661165,[-1.63500475  2.30160354 -2.28224574 -0.11475391  0.80416269 -2.92335801
  2.92208619  1.94574568  1.01052205 -1.14132547]
Fri Aug 16 23:59:28 2024,771,0.17789636997678235,[-1.63520113  2.30179992 -2.28204935 -0.11455753  0.8039663  -2.92355439
  2.9218898   1.94554929  1.01071843 -1.14112909]
Sat Aug 17 00:01:21 2024,772,0.17825222235129623,[-1.63527717  2.30172388 -2.28197331 -0.11463357  0.80404234 -2.92347835
  2.92181376  1.94547326  1.01079447 -1.14105305]
Sat Aug 17 00:03:15 2024,773,0.17653869462344993,[-1.63519785  2.30164457 -2.28205263 -0.11471289  0.80412166 -2.92355767
  2.92189308  1.94555257  1.01071516 -1.14097374]
Sat Aug 17 00:05:09 2024,774,0.17848827762631878,[-1.6349462   2.30139291 -2.28180097 -0.11496454  0.80437331 -2.92380932
  2.92164142  1.94530091  1.0104635  -1.14122539]
Sat Aug 17 00:07:02 2024,775,0.17517796660184054,[-1.63489967  2.30143944 -2.28175445 -0.11501107  0.80432679 -2.9237628
  2.92168795  1.94534744  1.01041697 -1.14117887]
Sat Aug 17 00:08:55 2024,776,0.17555318747641552,[-1.63479636  2.30154275 -2.28185776 -0.11511438  0.8044301  -2.92365949
  2.92158464  1.94524413  1.01031366 -1.14128217]
Sat Aug 17 00:10:49 2024,777,0.17574469578862392,[-1.63454564  2.30129202 -2.28210848 -0.1153651   0.80417937 -2.92340876
  2.92133391  1.94499341  1.01006294 -1.14103145]
Sat Aug 17 00:12:43 2024,778,0.17551348418395413,[-1.63438725  2.30113363 -2.28195009 -0.11552349  0.80402099 -2.92356715
  2.92117553  1.9451518   1.00990455 -1.14118984]
Sat Aug 17 00:14:37 2024,779,0.17535665788039517,[-1.63425715  2.30126374 -2.28208019 -0.11539339  0.80415109 -2.92343705
  2.92130563  1.9452819   1.01003465 -1.14105974]
Sat Aug 17 00:16:32 2024,780,0.17331576027444448,[-1.63427047  2.30125042 -2.28209351 -0.11538007  0.80413777 -2.92342373
  2.92129231  1.94526858  1.01004797 -1.14107306]
Sat Aug 17 00:18:23 2024,781,0.17880294347122788,[-1.63427369  2.30125364 -2.28209029 -0.11537684  0.80413454 -2.9234205
  2.92129553  1.9452718   1.01004475 -1.14107628]
Sat Aug 17 00:20:15 2024,782,0.17719974389719995,[-1.63457646  2.30095088 -2.28239305 -0.11567961  0.80383178 -2.92311774
  2.9215983   1.94557457  1.01034752 -1.14077352]
Sat Aug 17 00:22:07 2024,783,0.17861175450819977,[-1.63479542  2.30116984 -2.28217409 -0.11546064  0.80361281 -2.9233367
  2.92137933  1.94579353  1.01012855 -1.14099248]
Sat Aug 17 00:23:59 2024,784,0.17539451474192502,[-1.63481989  2.30119431 -2.28214962 -0.11543617  0.80363728 -2.92331223
  2.92140381  1.94576906  1.01015302 -1.14096801]
Sat Aug 17 00:25:52 2024,785,0.1764220640385675,[-1.63493088  2.3013053  -2.28203863 -0.11532518  0.8035263  -2.92342321
  2.92151479  1.94565807  1.01004204 -1.14085702]
Sat Aug 17 00:27:45 2024,786,0.1744094997863721,[-1.63484041  2.30139577 -2.2821291  -0.11523471  0.80343583 -2.92351368
  2.92142432  1.94574854  1.01013251 -1.14076655]
Sat Aug 17 00:29:37 2024,787,0.17189940757319455,[-1.6352681   2.30182346 -2.28255679 -0.11480703  0.80386352 -2.923086
  2.92099663  1.94532086  1.00970482 -1.14033886]
Sat Aug 17 00:31:28 2024,788,0.17386438337866306,[-1.63513978  2.30195178 -2.28242847 -0.11493534  0.80399184 -2.92321431
  2.92112495  1.94519254  1.0095765  -1.14021054]
Sat Aug 17 00:33:21 2024,789,0.177151875309225,[-1.63484173  2.30165372 -2.28272653 -0.1152334   0.80428989 -2.92351237
  2.92142301  1.94549059  1.00927844 -1.13991249]
Sat Aug 17 00:35:12 2024,790,0.17759241452782698,[-1.63494817  2.30176017 -2.28283297 -0.11512695  0.80418345 -2.92340592
  2.92131656  1.94538415  1.00938489 -1.14001893]
Sat Aug 17 00:37:04 2024,791,0.17448810484477875,[-1.63514185  2.30156649 -2.28302665 -0.11532063  0.80398977 -2.9235996
  2.92151024  1.94557783  1.00957857 -1.14021261]
Sat Aug 17 00:38:55 2024,792,0.17751630155443401,[-1.63538854  2.30131979 -2.28277996 -0.11556733  0.80374307 -2.9238463
  2.92175694  1.94533114  1.00933187 -1.13996592]
Sat Aug 17 00:40:46 2024,793,0.1743487448726414,[-1.63549193  2.30142318 -2.28267658 -0.11567071  0.80384646 -2.92394968
  2.92165355  1.94522775  1.00943526 -1.1400693 ]
Sat Aug 17 00:42:37 2024,794,0.17957634654332227,[-1.63584108  2.30177233 -2.28232742 -0.11532156  0.8034973  -2.92360053
  2.92200271  1.94557691  1.00978441 -1.14041846]
Sat Aug 17 00:44:30 2024,795,0.17315402195149138,[-1.635862    2.30179324 -2.28230651 -0.11534247  0.80351822 -2.92357961
  2.92202362  1.94559782  1.0097635  -1.14043937]
Sat Aug 17 00:46:22 2024,796,0.17676201437613864,[-1.63559786  2.30152911 -2.28257064 -0.11560661  0.80378235 -2.92384375
  2.92228776  1.94533369  1.01002763 -1.14017524]
Sat Aug 17 00:48:16 2024,797,0.17929936125687507,[-1.63535593  2.30128717 -2.2823287  -0.11584854  0.80402429 -2.92360181
  2.92204582  1.94509175  1.01026957 -1.1399333 ]
Sat Aug 17 00:50:09 2024,798,0.17384658731752484,[-1.6356202   2.3010229  -2.28206443 -0.11558427  0.80428856 -2.92333754
  2.92231009  1.94535602  1.01000529 -1.14019757]
Sat Aug 17 00:52:02 2024,799,0.17476024304715762,[-1.63561208  2.30101478 -2.28207255 -0.11559239  0.80429668 -2.92334565
  2.92230197  1.94534791  1.00999718 -1.14020569]
Sat Aug 17 00:53:53 2024,800,0.17500162027816513,[-1.63545481  2.30085751 -2.28222982 -0.11543511  0.8041394  -2.92318838
  2.9221447   1.94519063  1.0098399  -1.14004842]
Sat Aug 17 00:55:46 2024,801,0.17688248604052775,[-1.63550382  2.30090653 -2.28227884 -0.11538609  0.80418842 -2.92313936
  2.92209568  1.94514162  1.00988892 -1.1399994 ]
Sat Aug 17 00:57:38 2024,802,0.17968811970302187,[-1.63550958  2.30091228 -2.28227308 -0.11539185  0.80419418 -2.92314512
  2.92208993  1.94514737  1.00988316 -1.14000516]
Sat Aug 17 00:59:30 2024,803,0.17545767978212504,[-1.63534322  2.30107865 -2.28243945 -0.11555822  0.80402781 -2.92297875
  2.92192356  1.94498101  1.0097168  -1.13983879]
Sat Aug 17 01:01:22 2024,804,0.1780108409076999,[-1.63524048  2.30097591 -2.28233671 -0.11545548  0.80413055 -2.92308149
  2.92182082  1.94508375  1.00981954 -1.13973605]
Sat Aug 17 01:03:14 2024,805,0.17754898719794507,[-1.63545138  2.30118681 -2.2821258  -0.11566638  0.80391965 -2.9232924
  2.92160992  1.94487284  1.01003045 -1.13994696]
Sat Aug 17 01:05:07 2024,806,0.17716465854727018,[-1.63548878  2.30114941 -2.2820884  -0.11570378  0.80388225 -2.923255
  2.92157252  1.94483545  1.01006784 -1.13998435]
Sat Aug 17 01:07:00 2024,807,0.17601567867791237,[-1.63565203  2.30131267 -2.28225166 -0.11586703  0.803719   -2.92341825
  2.92173577  1.9449987   1.0102311  -1.14014761]
Sat Aug 17 01:08:52 2024,808,0.1760025110313575,[-1.63578537  2.301446   -2.28211832 -0.11600036  0.80385233 -2.92328492
  2.92160244  1.94486537  1.01009776 -1.14001427]
Sat Aug 17 01:10:44 2024,809,0.17599295137691676,[-1.63605207  2.3011793  -2.28185162 -0.11573366  0.80358563 -2.92301822
  2.92133574  1.94513207  1.00983106 -1.13974757]
Sat Aug 17 01:12:36 2024,810,0.17297609143906714,[-1.63598484  2.30124653 -2.28178439 -0.11566643  0.80365286 -2.92308545
  2.9212685   1.9451993   1.00989829 -1.13968034]
Sat Aug 17 01:14:28 2024,811,0.17693577387593212,[-1.63602291  2.3012846  -2.28182246 -0.1157045   0.80369093 -2.92304738
  2.92123043  1.94523737  1.00993637 -1.13964227]
Sat Aug 17 01:16:21 2024,812,0.17777025213102673,[-1.63588876  2.30141875 -2.28195661 -0.11583865  0.80382508 -2.92291323
  2.92109628  1.94510322  1.01007052 -1.13977641]
Sat Aug 17 01:18:15 2024,813,0.1730467008977089,[-1.63583235  2.30147517 -2.28190019 -0.11578224  0.8038815  -2.92285681
  2.9211527   1.94515964  1.0100141  -1.13983283]
Sat Aug 17 01:20:08 2024,814,0.175010123932342,[-1.63577037  2.30141319 -2.28196217 -0.11572026  0.80394348 -2.92291879
  2.92121468  1.94522162  1.00995212 -1.13977085]
Sat Aug 17 01:22:03 2024,815,0.17991953462715946,[-1.63573613  2.30137895 -2.28192794 -0.11568602  0.80397771 -2.92288456
  2.92124891  1.94525585  1.00991789 -1.13980509]
Sat Aug 17 01:23:58 2024,816,0.1788438556130921,[-1.63602416  2.30109093 -2.28221596 -0.115398    0.80368969 -2.92317258
  2.92096089  1.94554388  1.00962986 -1.13951706]
Sat Aug 17 01:25:51 2024,817,0.1730860242746805,[-1.63589023  2.30122485 -2.28234989 -0.11526407  0.80382361 -2.92303866
  2.92109481  1.9456778   1.00949594 -1.13938314]
Sat Aug 17 01:27:44 2024,818,0.17785779953266176,[-1.63561159  2.30094621 -2.28207124 -0.11554272  0.80354497 -2.9233173
  2.92137346  1.94539916  1.00977458 -1.13966178]
Sat Aug 17 01:29:38 2024,819,0.17580425763077323,[-1.63582118  2.30115581 -2.28186164 -0.11533312  0.80375457 -2.9235269
  2.92116386  1.94518956  1.00998418 -1.13945219]
Sat Aug 17 01:31:32 2024,820,0.1740368613409241,[-1.6357253   2.30105992 -2.28176575 -0.11542901  0.80365868 -2.92343101
  2.92106797  1.94528545  1.00988829 -1.13954807]
Sat Aug 17 01:33:25 2024,821,0.17743466341517802,[-1.63606399  2.30072123 -2.28142706 -0.11509031  0.80331999 -2.92376971
  2.92140667  1.94494675  1.0095496  -1.13988677]
Sat Aug 17 01:35:18 2024,822,0.17914257612298662,[-1.63598414  2.30080108 -2.28134721 -0.11517016  0.80324014 -2.92368986
  2.92132682  1.9450266   1.00962945 -1.13996662]
Sat Aug 17 01:37:12 2024,823,0.1754802854950469,[-1.63600505  2.30082198 -2.28132631 -0.11519107  0.80321923 -2.92371076
  2.92134772  1.94504751  1.00965036 -1.13998752]
Sat Aug 17 01:39:06 2024,824,0.17489666096646722,[-1.63615158  2.30096851 -2.28147284 -0.11504454  0.80336576 -2.92385729
  2.92120119  1.94490098  1.00979689 -1.14013405]
Sat Aug 17 01:41:00 2024,825,0.17953224303330886,[-1.63583135  2.30128874 -2.28115261 -0.11472431  0.80304553 -2.92353706
  2.92152142  1.94458075  1.00947666 -1.14045428]
Sat Aug 17 01:42:54 2024,826,0.1757520068176414,[-1.63600958  2.30146697 -2.28097438 -0.11490254  0.80322376 -2.92371529
  2.92134319  1.94475898  1.00929843 -1.14063251]
Sat Aug 17 01:44:46 2024,827,0.17622520944618933,[-1.63572938  2.30118678 -2.28125457 -0.11518273  0.80294357 -2.9234351
  2.92106299  1.94503917  1.00901824 -1.1409127 ]
Sat Aug 17 01:46:39 2024,828,0.1742898079417924,[-1.63580413  2.30126153 -2.28132932 -0.11525748  0.80301832 -2.92336035
  2.92098825  1.94511392  1.00909298 -1.14083795]
Sat Aug 17 01:48:32 2024,829,0.17634274620539125,[-1.63565808  2.30111548 -2.28118328 -0.11511143  0.80316437 -2.9235064
  2.9208422   1.94496787  1.00894694 -1.14069191]
Sat Aug 17 01:50:25 2024,830,0.17639036881275405,[-1.63527632  2.30073372 -2.28080152 -0.11472967  0.80278261 -2.92388816
  2.92122396  1.94534963  1.0093287  -1.14031015]
Sat Aug 17 01:52:17 2024,831,0.17520774876362485,[-1.63552107  2.30097846 -2.28055677 -0.11448493  0.80302735 -2.92364341
  2.9214687   1.94559438  1.00957344 -1.14055489]
Sat Aug 17 01:54:09 2024,832,0.1789525777745572,[-1.63574498  2.30075455 -2.28078068 -0.11470884  0.80280344 -2.92386733
  2.92124479  1.94581829  1.00979736 -1.14077881]
Sat Aug 17 01:56:03 2024,833,0.1775289577576627,[-1.63550993  2.3005195  -2.28054564 -0.11494389  0.80256839 -2.92410238
  2.92147984  1.94605334  1.01003241 -1.14054376]
Sat Aug 17 01:57:56 2024,834,0.1752753407567745,[-1.63540084  2.3004104  -2.28043654 -0.11505299  0.80267749 -2.92421147
  2.92137074  1.94616244  1.01014151 -1.14043466]
Sat Aug 17 01:59:49 2024,835,0.1726309285504968,[-1.63565257  2.30066214 -2.2801848  -0.11480125  0.80292922 -2.92395974
  2.92162248  1.9459107   1.01039324 -1.1406864 ]
Sat Aug 17 02:01:41 2024,836,0.1770682589198808,[-1.63566816  2.30064655 -2.28016921 -0.11481684  0.80294481 -2.92394415
  2.92163806  1.94592629  1.01037766 -1.14067081]
Sat Aug 17 02:03:32 2024,837,0.17699439492532384,[-1.63561416  2.30070055 -2.28011521 -0.11487084  0.80299881 -2.92389015
  2.92169206  1.94598029  1.01032365 -1.14061681]
Sat Aug 17 02:05:24 2024,838,0.17212360172565044,[-1.63582298  2.30049173 -2.27990639 -0.11466202  0.80278999 -2.92409897
  2.92190089  1.94618912  1.01053248 -1.14082563]
Sat Aug 17 02:07:18 2024,839,0.17822275755559228,[-1.63609482  2.30021989 -2.28017822 -0.11439018  0.80251815 -2.92382714
  2.92162905  1.94591728  1.01026064 -1.14109747]
Sat Aug 17 02:09:11 2024,840,0.1748050535914147,[-1.63617183  2.30014288 -2.28010121 -0.1144672   0.80244114 -2.92375012
  2.92170607  1.94584027  1.01018363 -1.14117448]
Sat Aug 17 02:11:05 2024,841,0.1736220834392641,[-1.63646097  2.30043202 -2.27981207 -0.11475633  0.80273027 -2.92403926
  2.9219952   1.94555113  1.01047277 -1.14088535]
Sat Aug 17 02:12:59 2024,842,0.1722853597317457,[-1.63638711  2.30035816 -2.27988593 -0.11468248  0.80265642 -2.9239654
  2.92206906  1.94547728  1.01054662 -1.1409592 ]
Sat Aug 17 02:14:52 2024,843,0.18131707983752524,[-1.63659762  2.30014765 -2.28009644 -0.11489299  0.80286693 -2.92375489
  2.92227957  1.94568779  1.01075713 -1.14116971]
Sat Aug 17 02:16:45 2024,844,0.17249536086066722,[-1.63636768  2.29991771 -2.28032638 -0.11512293  0.80309688 -2.92398484
  2.92204962  1.94545784  1.01098708 -1.14139966]
Sat Aug 17 02:18:38 2024,845,0.17696773920831557,[-1.63602281  2.29957284 -2.27998152 -0.1154678   0.80344174 -2.92363998
  2.92239448  1.9458027   1.01064221 -1.14105479]
Sat Aug 17 02:20:30 2024,846,0.177030561993453,[-1.63580387  2.2993539  -2.27976258 -0.11524885  0.8032228  -2.92342104
  2.92217554  1.94602164  1.01042327 -1.14127374]
Sat Aug 17 02:22:23 2024,847,0.17920051588292038,[-1.63562221  2.29953556 -2.27994424 -0.11543051  0.80304113 -2.9236027
  2.92199388  1.94583998  1.01060493 -1.1414554 ]
Sat Aug 17 02:24:16 2024,848,0.17622913470372747,[-1.63565101  2.29950677 -2.27991544 -0.11540172  0.80301234 -2.9235739
  2.92196508  1.94586878  1.01063373 -1.1414266 ]
Sat Aug 17 02:26:09 2024,849,0.17652233627927708,[-1.63555426  2.29941002 -2.28001219 -0.11549847  0.80291559 -2.92367065
  2.92206183  1.94577203  1.01073048 -1.14152335]
Sat Aug 17 02:28:03 2024,850,0.17701511576650428,[-1.63519578  2.2997685  -2.28037068 -0.11513998  0.80327407 -2.92402913
  2.92170335  1.94613051  1.01108896 -1.14188183]
Sat Aug 17 02:29:57 2024,851,0.17672340206192094,[-1.63512462  2.29983966 -2.28029952 -0.11506883  0.80334523 -2.92395797
  2.92163219  1.94605935  1.0110178  -1.14195299]
Sat Aug 17 02:31:52 2024,852,0.1788514677414338,[-1.6353506   2.30006564 -2.28007353 -0.11484284  0.80311925 -2.92373199
  2.92140621  1.94583337  1.01079182 -1.14217898]
Sat Aug 17 02:33:47 2024,853,0.17555206335901535,[-1.63551375  2.29990249 -2.27991038 -0.115006    0.8029561  -2.92356884
  2.92124305  1.94567022  1.01062867 -1.14234213]
Sat Aug 17 02:35:41 2024,854,0.1746713534715483,[-1.63558157  2.29983467 -2.2799782  -0.11507381  0.80302391 -2.92350102
  2.92117524  1.9456024   1.01069648 -1.14227431]
Sat Aug 17 02:37:33 2024,855,0.17202118324064486,[-1.63546191  2.29971502 -2.27985854 -0.11519347  0.80314357 -2.92338137
  2.92105558  1.94548274  1.01057683 -1.14215465]
Sat Aug 17 02:39:27 2024,856,0.17409771195435994,[-1.63565909  2.29951783 -2.28005572 -0.11539065  0.80294639 -2.92357855
  2.92125276  1.94567993  1.01037964 -1.14195747]
Sat Aug 17 02:41:20 2024,857,0.17422747140705067,[-1.63584368  2.29933325 -2.27987114 -0.11557523  0.80313097 -2.92339397
  2.92143734  1.94586451  1.01019506 -1.14177289]
Sat Aug 17 02:43:12 2024,858,0.174716259836246,[-1.63563037  2.29911995 -2.27965784 -0.11536193  0.80334427 -2.92318066
  2.92165065  1.94565121  1.01040836 -1.14198619]
Sat Aug 17 02:45:06 2024,859,0.17595305188512222,[-1.63582823  2.29892209 -2.27945998 -0.11516407  0.80354213 -2.9229828
  2.92145279  1.94545334  1.01060623 -1.14218406]
Sat Aug 17 02:47:01 2024,860,0.1726355480886342,[-1.63600366  2.29909751 -2.2796354  -0.11498864  0.80371756 -2.92315823
  2.92162821  1.94562877  1.01078165 -1.14200863]
